ref	word	lemma	morph
Lev 22:6	רָחַ֥ץ	7364	HVqp3ms
Lev 22:6	בְּשָׂר֖/וֹ	1320	HNcmsc/Sp3ms
Lev 22:6	בַּ/מָּֽיִם	b/4325	HRd/Ncmpa
Lev 22:7	וּ/בָ֥א	c/935	HC/Vqq3ms
Lev 22:7	הַ/שֶּׁ֖מֶשׁ	d/8121	HTd/Ncbsa
Lev 22:7	וְ/טָהֵ֑ר	c/2891	HC/Vqq3ms
Lev 22:7	וְ/אַחַר֙	c/310 a	HC/D
Lev 22:7	יֹאכַ֣ל	398	HVqi3ms
Lev 22:7	מִן	4480 a	HR
Lev 22:7	הַ/קֳּדָשִׁ֔ים	d/6944	HTd/Ncmpa
Lev 22:7	כִּ֥י	3588 a	HC
Lev 22:7	לַחְמ֖/וֹ	3899	HNcbsc/Sp3ms
Lev 22:7	הֽוּא	1931	HPp3ms
Lev 22:8	נְבֵלָ֧ה	5038	HNcfsa
Lev 22:8	וּ/טְרֵפָ֛ה	c/2966	HC/Ncfsa
Lev 22:8	לֹ֥א	3808	HTn
Lev 22:8	יֹאכַ֖ל	398	HVqi3ms
Lev 22:8	לְ/טָמְאָה	l/2930 a	HR/Vqc
Lev 22:8	בָ֑/הּ	b	HR/Sp3fs
Lev 22:8	אֲנִ֖י	589	HPp1cs
Lev 22:8	יְהוָֽה	3068	HNp
Lev 22:9	וְ/שָׁמְר֣וּ	c/8104	HC/Vqq3cp
Lev 22:9	אֶת	853	HTo
Lev 22:9	מִשְׁמַרְתִּ֗/י	4931	HNcfsc/Sp1cs
Lev 22:9	וְ/לֹֽא	c/3808	HC/Tn
Lev 22:9	יִשְׂא֤וּ	5375	HVqi3mp
Lev 22:9	עָלָי/ו֙	5921 a	HR/Sp3ms
Lev 22:9	חֵ֔טְא	2399	HNcmsa
Lev 22:9	וּ/מֵ֥תוּ	c/4191	HC/Vqq3cp
Lev 22:9	ב֖/וֹ	b	HR/Sp3ms
Lev 22:9	כִּ֣י	3588 a	HC
Lev 22:9	יְחַלְּלֻ֑/הוּ	2490 c	HVpi3mp/Sp3ms
Lev 22:9	אֲנִ֥י	589	HPp1cs
Lev 22:9	יְהוָ֖ה	3068	HNp
Lev 22:9	מְקַדְּשָֽׁ/ם	6942	HVprmsc/Sp3mp
Lev 22:10	וְ/כָל	c/3605	HC/Ncmsc
Lev 22:10	זָ֖ר	2114 a	HAamsa
Lev 22:10	לֹא	3808	HTn
Lev 22:10	יֹ֣אכַל	398	HVqi3ms
Lev 22:10	קֹ֑דֶשׁ	6944	HNcmsa
Lev 22:10	תּוֹשַׁ֥ב	8453 a	HNcmsc
Lev 22:10	כֹּהֵ֛ן	3548	HNcmsa
Lev 22:10	וְ/שָׂכִ֖יר	c/7916	HC/Ncmsa
Lev 22:10	לֹא	3808	HTn
Lev 22:10	יֹ֥אכַל	398	HVqi3ms
Lev 22:10	קֹֽדֶשׁ	6944	HNcmsa
Lev 22:11	וְ/כֹהֵ֗ן	c/3548	HC/Ncmsa
Lev 22:11	כִּֽי	3588 a	HC
Lev 22:11	יִקְנֶ֥ה	7069	HVqi3ms
Lev 22:11	נֶ֨פֶשׁ֙	5315	HNcbsa
Lev 22:11	קִנְיַ֣ן	7075	HNcmsc
Lev 22:11	כַּסְפּ֔/וֹ	3701	HNcmsc/Sp3ms
Lev 22:11	ה֖וּא	1931	HPp3ms
Lev 22:11	יֹ֣אכַל	398	HVqi3ms
Lev 22:11	בּ֑/וֹ	b	HR/Sp3ms
Lev 22:11	וִ/ילִ֣יד	c/3211	HC/Ncmsc
Lev 22:11	בֵּית֔/וֹ	1004 b	HNcmsc/Sp3ms
Lev 22:11	הֵ֖ם	1992	HPp3mp
Lev 22:11	יֹאכְל֥וּ	398	HVqi3mp
Lev 22:11	בְ/לַחְמֽ/וֹ	b/3899	HR/Ncbsc/Sp3ms
Lev 22:12	וּ/בַת	c/1323	HC/Ncfsc
Lev 22:12	כֹּהֵ֔ן	3548	HNcmsa
Lev 22:12	כִּ֥י	3588 a	HC
Lev 22:12	תִהְיֶ֖ה	1961	HVqi3fs
Lev 22:12	לְ/אִ֣ישׁ	l/376	HR/Ncmsa
Lev 22:12	זָ֑ר	2114 a	HAamsa
Lev 22:12	הִ֕וא	1931	HPp3fs
Lev 22:12	בִּ/תְרוּמַ֥ת	b/8641	HR/Ncfsc
Lev 22:12	הַ/קֳּדָשִׁ֖ים	d/6944	HTd/Ncmpa
Lev 22:12	לֹ֥א	3808	HTn
Lev 22:12	תֹאכֵֽל	398	HVqi3fs
Lev 22:13	וּ/בַת	c/1323	HC/Ncfsc
Lev 22:13	כֹּהֵן֩	3548	HNcmsa
Lev 22:13	כִּ֨י	3588 a	HC
Lev 22:13	תִהְיֶ֜ה	1961	HVqi3fs
Lev 22:13	אַלְמָנָ֣ה	490	HNcfsa
Lev 22:13	וּ/גְרוּשָׁ֗ה	c/1644	HC/Vqsfsa
Lev 22:13	וְ/זֶרַע֮	c/2233	HC/Ncmsa
Lev 22:13	אֵ֣ין	369	HTn
Lev 22:13	לָ/הּ֒	l	HR/Sp3fs
Lev 22:13	וְ/שָׁבָ֞ה	c/7725	HC/Vqq3fs
Lev 22:13	אֶל	413	HR
Lev 22:13	בֵּ֤ית	1004 b	HNcmsc
Lev 22:13	אָבִ֨י/הָ֙	1	HNcmsc/Sp3fs
Lev 22:13	כִּ/נְעוּרֶ֔י/הָ	k/5271 a	HR/Ncbpc/Sp3fs
Lev 22:13	מִ/לֶּ֥חֶם	m/3899	HR/Ncbsc
Lev 22:13	אָבִ֖י/הָ	1	HNcmsc/Sp3fs
Lev 22:13	תֹּאכֵ֑ל	398	HVqi3fs
Lev 22:13	וְ/כָל	c/3605	HC/Ncmsc
Lev 22:13	זָ֖ר	2114 a	HAamsa
Lev 22:13	לֹא	3808	HTn
Lev 22:13	יֹ֥אכַל	398	HVqi3ms
Lev 22:13	בּֽ/וֹ	b	HR/Sp3ms
Lev 22:14	וְ/אִ֕ישׁ	c/376	HC/Ncmsa
Lev 22:14	כִּֽי	3588 a	HC
Lev 22:14	יֹאכַ֥ל	398	HVqi3ms
Lev 22:14	קֹ֖דֶשׁ	6944	HNcmsa
Lev 22:14	בִּ/שְׁגָגָ֑ה	b/7684	HR/Ncfsa
Lev 22:14	וְ/יָסַ֤ף	c/3254	HC/Vqq3ms
Lev 22:14	חֲמִֽשִׁית/וֹ֙	2549	HNcfsc/Sp3ms
Lev 22:14	עָלָ֔י/ו	5921 a	HR/Sp3ms
Lev 22:14	וְ/נָתַ֥ן	c/5414	HC/Vqq3ms
Lev 22:14	לַ/כֹּהֵ֖ן	l/3548	HRd/Ncmsa
Lev 22:14	אֶת	853	HTo
Lev 22:14	הַ/קֹּֽדֶשׁ	d/6944	HTd/Ncmsa
Lev 22:15	וְ/לֹ֣א	c/3808	HC/Tn
Lev 22:15	יְחַלְּל֔וּ	2490 c	HVpi3mp
Lev 22:15	אֶת	853	HTo
Lev 22:15	קָדְשֵׁ֖י	6944	HNcmpc
Lev 22:15	בְּנֵ֣י	1121 a	HNcmpc
Lev 22:15	יִשְׂרָאֵ֑ל	3478	HNp
Lev 22:15	אֵ֥ת	853	HTo
Lev 22:15	אֲשֶׁר	834 a	HTr
Lev 22:15	יָרִ֖ימוּ	7311 a	HVhi3mp
Lev 22:15	לַ/יהוָֽה	l/3068	HR/Np
Lev 22:16	וְ/הִשִּׂ֤יאוּ	c/5375	HC/Vhq3cp
Lev 22:16	אוֹתָ/ם֙	853	HTo/Sp3mp
Lev 22:16	עֲוֺ֣ן	5771	HNcbsc
Lev 22:16	אַשְׁמָ֔ה	819	HNcfsa
Lev 22:16	בְּ/אָכְלָ֖/ם	b/398	HR/Vqc/Sp3mp
Lev 22:16	אֶת	853	HTo
Lev 22:16	קָדְשֵׁי/הֶ֑ם	6944	HNcmpc/Sp3mp
Lev 22:16	כִּ֛י	3588 a	HC
Lev 22:16	אֲנִ֥י	589	HPp1cs
Lev 22:16	יְהוָ֖ה	3068	HNp
Lev 22:16	מְקַדְּשָֽׁ/ם	6942	HVprmsc/Sp3mp
Lev 22:17	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Lev 22:17	יְהוָ֖ה	3068	HNp
Lev 22:17	אֶל	413	HR
Lev 22:17	מֹשֶׁ֥ה	4872	HNp
Lev 22:17	לֵּ/אמֹֽר	l/559	HR/Vqc
Lev 22:18	דַּבֵּ֨ר	1696	HVpv2ms
Lev 22:18	אֶֽל	413	HR
Lev 22:18	אַהֲרֹ֜ן	175	HNp
Lev 22:18	וְ/אֶל	c/413	HC/R
Lev 22:18	בָּנָ֗י/ו	1121 a	HNcmpc/Sp3ms
Lev 22:18	וְ/אֶל֙	c/413	HC/R
Lev 22:18	כָּל	3605	HNcmsc
Lev 22:18	בְּנֵ֣י	1121 a	HNcmpc
Lev 22:18	יִשְׂרָאֵ֔ל	3478	HNp
Lev 22:18	וְ/אָמַרְתָּ֖	c/559	HC/Vqq2ms
Lev 22:18	אֲלֵ/הֶ֑ם	413	HR/Sp3mp
Lev 22:18	אִ֣ישׁ	376	HNcmsa
Lev 22:18	אִישׁ֩	376	HNcmsa
Lev 22:18	מִ/בֵּ֨ית	m/1004 b	HR/Ncmsc
Lev 22:18	יִשְׂרָאֵ֜ל	3478	HNp
Lev 22:18	וּ/מִן	c/4480 a	HC/R
Lev 22:18	הַ/גֵּ֣ר	d/1616	HTd/Ncmsa
Lev 22:18	בְּ/יִשְׂרָאֵ֗ל	b/3478	HR/Np
Lev 22:18	אֲשֶׁ֨ר	834 a	HTr
Lev 22:18	יַקְרִ֤יב	7126	HVhi3ms
Lev 22:18	קָרְבָּנ/וֹ֙	7133 a	HNcmsc/Sp3ms
Lev 22:18	לְ/כָל	l/3605	HR/Ncmsc
Lev 22:18	נִדְרֵי/הֶם֙	5088	HNcmpc/Sp3mp
Lev 22:18	וּ/לְ/כָל	c/l/3605	HC/R/Ncmsc
Lev 22:18	נִדְבוֹתָ֔/ם	5071	HNcfpc/Sp3mp
Lev 22:18	אֲשֶׁר	834 a	HTr
Lev 22:18	יַקְרִ֥יבוּ	7126	HVhi3mp
Lev 22:18	לַ/יהוָ֖ה	l/3068	HR/Np
Lev 22:18	לְ/עֹלָֽה	l/5930 a	HR/Ncfsa
Lev 22:19	לִֽ/רְצֹנְ/כֶ֑ם	l/7522	HR/Ncmsc/Sp2mp
Lev 22:19	תָּמִ֣ים	8549	HAamsa
Lev 22:19	זָכָ֔ר	2145	HAamsa
Lev 22:19	בַּ/בָּקָ֕ר	b/1241	HRd/Ncbsa
Lev 22:19	בַּ/כְּשָׂבִ֖ים	b/3775	HRd/Ncmpa
Lev 22:19	וּ/בָֽ/עִזִּֽים	c/b/5795	HC/Rd/Ncfpa
Lev 22:20	כֹּ֛ל	3605	HNcmsa
Lev 22:20	אֲשֶׁר	834 a	HTr
Lev 22:20	בּ֥/וֹ	b	HR/Sp3ms
Lev 22:20	מ֖וּם	3971 b	HNcmsa
Lev 22:20	לֹ֣א	3808	HTn
Lev 22:20	תַקְרִ֑יבוּ	7126	HVhi2mp
Lev 22:20	כִּי	3588 a	HC
Lev 22:20	לֹ֥א	3808	HTn
Lev 22:20	לְ/רָצ֖וֹן	l/7522	HR/Ncmsa
Lev 22:20	יִהְיֶ֥ה	1961	HVqi3ms
Lev 22:20	לָ/כֶֽם	l	HR/Sp2mp
Lev 22:21	וְ/אִ֗ישׁ	c/376	HC/Ncmsa
Lev 22:21	כִּֽי	3588 a	HC
Lev 22:21	יַקְרִ֤יב	7126	HVhi3ms
Lev 22:21	זֶֽבַח	2077	HNcmsc
Lev 22:21	שְׁלָמִים֙	8002	HNcmpa
Lev 22:21	לַ/יהוָ֔ה	l/3068	HR/Np
Lev 22:21	לְ/פַלֵּא	l/6381	HR/Vpc
Lev 22:21	נֶ֨דֶר֙	5088	HNcmsa
Lev 22:21	א֣וֹ	176 a	HC
Lev 22:21	לִ/נְדָבָ֔ה	l/5071	HR/Ncfsa
Lev 22:21	בַּ/בָּקָ֖ר	b/1241	HRd/Ncbsa
Lev 22:21	א֣וֹ	176 a	HC
Lev 22:21	בַ/צֹּ֑אן	b/6629	HRd/Ncbsa
Lev 22:21	תָּמִ֤ים	8549	HAamsa
Lev 22:21	יִֽהְיֶה֙	1961	HVqi3ms
Lev 22:21	לְ/רָצ֔וֹן	l/7522	HR/Ncmsa
Lev 22:21	כָּל	3605	HNcmsc
Lev 22:21	מ֖וּם	3971 b	HNcmsa
Lev 22:21	לֹ֥א	3808	HTn
Lev 22:21	יִהְיֶה	1961	HVqi3ms
Lev 22:21	בּֽ/וֹ	b	HR/Sp3ms
Lev 22:22	עַוֶּרֶת֩	5788 b	HNcfsa
Lev 22:22	א֨וֹ	176 a	HC
Lev 22:22	שָׁב֜וּר	7665	HNcmsa
Lev 22:22	אוֹ	176 a	HC
Lev 22:22	חָר֣וּץ	2782	HVqsmsa
Lev 22:22	אֽוֹ	176 a	HC
Lev 22:22	יַבֶּ֗לֶת	2990	HNcfsa
Lev 22:22	א֤וֹ	176 a	HC
Lev 22:22	גָרָב֙	1618	HNcmsa
Lev 22:22	א֣וֹ	176 a	HC
Lev 22:22	יַלֶּ֔פֶת	3217	HNcfsa
Lev 22:22	לֹא	3808	HTn
Lev 22:22	תַקְרִ֥יבוּ	7126	HVhi2mp
Lev 22:22	אֵ֖לֶּה	428	HPdxcp
Lev 22:22	לַ/יהוָ֑ה	l/3068	HR/Np
Lev 22:22	וְ/אִשֶּׁ֗ה	c/801	HC/Ncmsa
Lev 22:22	לֹא	3808	HTn
Lev 22:22	תִתְּנ֥וּ	5414	HVqi2mp
Lev 22:22	מֵ/הֶ֛ם	m	HR/Sp3mp
Lev 22:22	עַל	5921 a	HR
Lev 22:22	הַ/מִּזְבֵּ֖חַ	d/4196	HTd/Ncmsa
Lev 22:22	לַ/יהוָֽה	l/3068	HR/Np
Lev 22:23	וְ/שׁ֥וֹר	c/7794	HC/Ncmsa
Lev 22:23	וָ/שֶׂ֖ה	c/7716	HC/Ncbsa
Lev 22:23	שָׂר֣וּעַ	8311	HVqsmsa
Lev 22:23	וְ/קָל֑וּט	c/7038	HC/Vqsmsa
Lev 22:23	נְדָבָה֙	5071	HNcfsa
Lev 22:23	תַּעֲשֶׂ֣ה	6213 a	HVqi2ms
Lev 22:23	אֹת֔/וֹ	853	HTo/Sp3ms
Lev 22:23	וּ/לְ/נֵ֖דֶר	c/l/5088	HC/R/Ncmsa
Lev 22:23	לֹ֥א	3808	HTn
Lev 22:23	יֵרָצֶֽה	7521	HVNi3ms
Lev 22:24	וּ/מָע֤וּךְ	c/4600	HC/Vqsmsa
Lev 22:24	וְ/כָתוּת֙	c/3807	HC/Vqsmsa
Lev 22:24	וְ/נָת֣וּק	c/5423	HC/Vqsmsa
Lev 22:24	וְ/כָר֔וּת	c/3772	HC/Vqsmsa
Lev 22:24	לֹ֥א	3808	HTn
Lev 22:24	תַקְרִ֖יבוּ	7126	HVhi2mp
Lev 22:24	לַֽ/יהוָ֑ה	l/3068	HR/Np
Lev 22:24	וּֽ/בְ/אַרְצְ/כֶ֖ם	c/b/776	HC/R/Ncbsc/Sp2mp
Lev 22:24	לֹ֥א	3808	HTn
Lev 22:24	תַעֲשֽׂוּ	6213 a	HVqi2mp
Lev 22:25	וּ/מִ/יַּ֣ד	c/m/3027	HC/R/Ncbsc
Lev 22:25	בֶּן	1121 a	HNcmsc
Lev 22:25	נֵכָ֗ר	5236	HNcmsa
Lev 22:25	לֹ֥א	3808	HTn
Lev 22:25	תַקְרִ֛יבוּ	7126	HVhi2mp
Lev 22:25	אֶת	853	HTo
Lev 22:25	לֶ֥חֶם	3899	HNcbsc
Lev 22:25	אֱלֹהֵי/כֶ֖ם	430	HNcmpc/Sp2mp
Lev 22:25	מִ/כָּל	m/3605	HR/Ncmsc
Lev 22:25	אֵ֑לֶּה	428	HPdxcp
Lev 22:25	כִּ֣י	3588 a	HC
Lev 22:25	מָשְׁחָתָ֤/ם	4893 b	HNcmsc/Sp3mp
Lev 22:25	בָּ/הֶם֙	b	HR/Sp3mp
Lev 22:25	מ֣וּם	3971 b	HNcmsa
Lev 22:25	בָּ֔/ם	b	HR/Sp3mp
Lev 22:25	לֹ֥א	3808	HTn
Lev 22:25	יֵרָצ֖וּ	7521	HVNi3mp
Lev 22:25	לָ/כֶֽם	l	HR/Sp2mp
Lev 22:26	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Lev 22:26	יְהוָ֖ה	3068	HNp
Lev 22:26	אֶל	413	HR
Lev 22:26	מֹשֶׁ֥ה	4872	HNp
Lev 22:26	לֵּ/אמֹֽר	l/559	HR/Vqc
Lev 22:27	שׁ֣וֹר	7794	HNcmsa
Lev 22:27	אוֹ	176 a	HC
Lev 22:27	כֶ֤שֶׂב	3775	HNcmsa
Lev 22:27	אוֹ	176 a	HC
Lev 22:27	עֵז֙	5795	HNcfsa
Lev 22:27	כִּ֣י	3588 a	HC
Lev 22:27	יִוָּלֵ֔ד	3205	HVNi3ms
Lev 22:27	וְ/הָיָ֛ה	c/1961	HC/Vqq3ms
Lev 22:27	שִׁבְעַ֥ת	7651	HAcmsc
Lev 22:27	יָמִ֖ים	3117	HNcmpa
Lev 22:27	תַּ֣חַת	8478	HR
Lev 22:27	אִמּ֑/וֹ	517	HNcfsc/Sp3ms
Lev 22:27	וּ/מִ/יּ֤וֹם	c/m/3117	HC/R/Ncmsc
Lev 22:27	הַ/שְּׁמִינִי֙	d/8066	HTd/Aomsa
Lev 22:27	וָ/הָ֔לְאָה	c/1973	HC/D
Lev 22:27	יֵרָצֶ֕ה	7521	HVNi3ms
Lev 22:27	לְ/קָרְבַּ֥ן	l/7133 a	HR/Ncmsc
Lev 22:27	אִשֶּׁ֖ה	801	HNcmsa
Lev 22:27	לַ/יהוָֽה	l/3068	HR/Np
Lev 22:28	וְ/שׁ֖וֹר	c/7794	HC/Ncmsa
Lev 22:28	אוֹ	176 a	HC
Lev 22:28	שֶׂ֑ה	7716	HNcbsa
Lev 22:28	אֹת֣/וֹ	853	HTo/Sp3ms
Lev 22:28	וְ/אֶת	c/853	HC/To
Lev 22:28	בְּנ֔/וֹ	1121 a	HNcmsc/Sp3ms
Lev 22:28	לֹ֥א	3808	HTn
Lev 22:28	תִשְׁחֲט֖וּ	7819 a	HVqi2mp
Lev 22:28	בְּ/י֥וֹם	b/3117	HR/Ncmsa
Lev 22:28	אֶחָֽד	259	HAcmsa
Lev 22:29	וְ/כִֽי	c/3588 a	HC/C
Lev 22:29	תִזְבְּח֥וּ	2076	HVqi2mp
Lev 22:29	זֶֽבַח	2077	HNcmsc
Lev 22:29	תּוֹדָ֖ה	8426	HNcfsa
Lev 22:29	לַ/יהוָ֑ה	l/3068	HR/Np
Lev 22:29	לִֽ/רְצֹנְ/כֶ֖ם	l/7522	HR/Ncmsc/Sp2mp
Lev 22:29	תִּזְבָּֽחוּ	2076	HVqi2mp
Lev 22:30	בַּ/יּ֤וֹם	b/3117	HRd/Ncmsa
Lev 22:30	הַ/הוּא֙	d/1931	HTd/Pp3ms
Lev 22:30	יֵאָכֵ֔ל	398	HVNi3ms
Lev 22:30	לֹֽא	3808	HTn
Lev 22:30	תוֹתִ֥ירוּ	3498	HVhi2mp
Lev 22:30	מִמֶּ֖/נּוּ	4480 a	HR/Sp1cp
Lev 22:30	עַד	5704	HR
Lev 22:30	בֹּ֑קֶר	1242	HNcmsa
Lev 22:30	אֲנִ֖י	589	HPp1cs
Lev 22:30	יְהוָֽה	3068	HNp
Lev 22:31	וּ/שְׁמַרְתֶּם֙	c/8104	HC/Vqq2mp
Lev 22:31	מִצְוֺתַ֔/י	4687	HNcfpc/Sp1cs
Lev 22:31	וַ/עֲשִׂיתֶ֖ם	c/6213 a	HC/Vqq2mp
Lev 22:31	אֹתָ֑/ם	853	HTo/Sp3mp
Lev 22:31	אֲנִ֖י	589	HPp1cs
Lev 22:31	יְהוָֽה	3068	HNp
Lev 22:32	וְ/לֹ֤א	c/3808	HC/Tn
Lev 22:32	תְחַלְּלוּ֙	2490 c	HVpi2mp
Lev 22:32	אֶת	853	HTo
Lev 22:32	שֵׁ֣ם	8034	HNcmsc
Lev 22:32	קָדְשִׁ֔/י	6944	HNcmsc/Sp1cs
Lev 22:32	וְ/נִ֨קְדַּשְׁתִּ֔י	c/6942	HC/VNq1cs
Lev 22:32	בְּ/ת֖וֹךְ	b/8432	HR/Ncmsc
Lev 22:32	בְּנֵ֣י	1121 a	HNcmpc
Lev 22:32	יִשְׂרָאֵ֑ל	3478	HNp
Lev 22:32	אֲנִ֥י	589	HPp1cs
Lev 22:32	יְהוָ֖ה	3068	HNp
Lev 22:32	מְקַדִּשְׁ/כֶֽם	6942	HVprmsc/Sp2mp
Lev 22:33	הַ/מּוֹצִ֤יא	d/3318	HTd/Vhrmsa
Lev 22:33	אֶתְ/כֶם֙	853	HTo/Sp2mp
Lev 22:33	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Lev 22:33	מִצְרַ֔יִם	4714	HNp
Lev 22:33	לִ/הְי֥וֹת	l/1961	HR/Vqc
Lev 22:33	לָ/כֶ֖ם	l	HR/Sp2mp
Lev 22:33	לֵ/אלֹהִ֑ים	l/430	HR/Ncmpa
Lev 22:33	אֲנִ֖י	589	HPp1cs
Lev 22:33	יְהוָֽה	3068	HNp
Lev 23:1	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Lev 23:1	יְהוָ֖ה	3068	HNp
Lev 23:1	אֶל	413	HR
Lev 23:1	מֹשֶׁ֥ה	4872	HNp
Lev 23:1	לֵּ/אמֹֽר	l/559	HR/Vqc
Lev 23:2	דַּבֵּ֞ר	1696	HVpv2ms
Lev 23:2	אֶל	413	HR
Lev 23:2	בְּנֵ֤י	1121 a	HNcmpc
Lev 23:2	יִשְׂרָאֵל֙	3478	HNp
Lev 23:2	וְ/אָמַרְתָּ֣	c/559	HC/Vqq2ms
Lev 23:2	אֲלֵ/הֶ֔ם	413	HR/Sp3mp
Lev 23:2	מוֹעֲדֵ֣י	4150	HNcmpc
Lev 23:2	יְהוָ֔ה	3068	HNp
Lev 23:2	אֲשֶׁר	834 a	HTr
Lev 23:2	תִּקְרְא֥וּ	7121	HVqi2mp
Lev 23:2	אֹתָ֖/ם	853	HTo/Sp3mp
Lev 23:2	מִקְרָאֵ֣י	4744	HNcmpc
Lev 23:2	קֹ֑דֶשׁ	6944	HNcmsa
Lev 23:2	אֵ֥לֶּה	428	HPdxcp
Lev 23:2	הֵ֖ם	1992	HPp3mp
Lev 23:2	מוֹעֲדָֽ/י	4150	HNcmpc/Sp1cs
Lev 23:3	שֵׁ֣שֶׁת	8337	HAcmsc
Lev 23:3	יָמִים֮	3117	HNcmpa
Lev 23:3	תֵּעָשֶׂ֣ה	6213 a	HVNi3fs
Lev 23:3	מְלָאכָה֒	4399	HNcfsa
Lev 23:3	וּ/בַ/יּ֣וֹם	c/b/3117	HC/Rd/Ncmsa
Lev 23:3	הַ/שְּׁבִיעִ֗י	d/7637	HTd/Aomsa
Lev 23:3	שַׁבַּ֤ת	7676	HNcbsc
Lev 23:3	שַׁבָּתוֹן֙	7677	HNcmsa
Lev 23:3	מִקְרָא	4744	HNcmsc
Lev 23:3	קֹ֔דֶשׁ	6944	HNcmsa
Lev 23:3	כָּל	3605	HNcmsc
Lev 23:3	מְלָאכָ֖ה	4399	HNcfsa
Lev 23:3	לֹ֣א	3808	HTn
Lev 23:3	תַעֲשׂ֑וּ	6213 a	HVqi2mp
Lev 23:3	שַׁבָּ֥ת	7676	HNcbsa
Lev 23:3	הִוא֙	1931	HPp3fs
Lev 23:3	לַֽ/יהוָ֔ה	l/3068	HR/Np
Lev 23:3	בְּ/כֹ֖ל	b/3605	HR/Ncmsc
Lev 23:3	מֽוֹשְׁבֹתֵי/כֶֽם	4186	HNcmpc/Sp2mp
Lev 23:4	אֵ֚לֶּה	428	HPdxcp
Lev 23:4	מוֹעֲדֵ֣י	4150	HNcmpc
Lev 23:4	יְהוָ֔ה	3068	HNp
Lev 23:4	מִקְרָאֵ֖י	4744	HNcmpc
Lev 23:4	קֹ֑דֶשׁ	6944	HNcmsa
Lev 23:4	אֲשֶׁר	834 a	HTr
Lev 23:4	תִּקְרְא֥וּ	7121	HVqi2mp
Lev 23:4	אֹתָ֖/ם	853	HTo/Sp3mp
Lev 23:4	בְּ/מוֹעֲדָֽ/ם	b/4150	HR/Ncmsc/Sp3mp
Lev 23:5	בַּ/חֹ֣דֶשׁ	b/2320	HRd/Ncmsa
Lev 23:5	הָ/רִאשׁ֗וֹן	d/7223	HTd/Aamsa
Lev 23:5	בְּ/אַרְבָּעָ֥ה	b/702	HR/Acmsa
Lev 23:5	עָשָׂ֛ר	6240	HAcmsa
Lev 23:5	לַ/חֹ֖דֶשׁ	l/2320	HRd/Ncmsa
Lev 23:5	בֵּ֣ין	996	HR
Lev 23:5	הָ/עַרְבָּ֑יִם	d/6153	HTd/Ncmda
Lev 23:5	פֶּ֖סַח	6453	HNcmsa
Lev 23:5	לַ/יהוָֽה	l/3068	HR/Np
Lev 23:6	וּ/בַ/חֲמִשָּׁ֨ה	c/b/2568	HC/R/Acfsa
Lev 23:6	עָשָׂ֥ר	6240	HAcmsa
Lev 23:6	יוֹם֙	3117	HNcmsa
Lev 23:6	לַ/חֹ֣דֶשׁ	l/2320	HRd/Ncmsa
Lev 23:6	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Lev 23:6	חַ֥ג	2282	HNcmsc
Lev 23:6	הַ/מַּצּ֖וֹת	d/4682	HTd/Ncfpa
Lev 23:6	לַ/יהוָ֑ה	l/3068	HR/Np
Lev 23:6	שִׁבְעַ֥ת	7651	HAcmsc
Lev 23:6	יָמִ֖ים	3117	HNcmpa
Lev 23:6	מַצּ֥וֹת	4682	HNcfpa
Lev 23:6	תֹּאכֵֽלוּ	398	HVqi2mp
Lev 23:7	בַּ/יּוֹם֙	b/3117	HRd/Ncmsa
Lev 23:7	הָֽ/רִאשׁ֔וֹן	d/7223	HTd/Aamsa
Lev 23:7	מִקְרָא	4744	HNcmsc
Lev 23:7	קֹ֖דֶשׁ	6944	HNcmsa
Lev 23:7	יִהְיֶ֣ה	1961	HVqi3ms
Lev 23:7	לָ/כֶ֑ם	l	HR/Sp2mp
Lev 23:7	כָּל	3605	HNcmsc
Lev 23:7	מְלֶ֥אכֶת	4399	HNcfsc
Lev 23:7	עֲבֹדָ֖ה	5656	HNcfsa
Lev 23:7	לֹ֥א	3808	HTn
Lev 23:7	תַעֲשֽׂוּ	6213 a	HVqi2mp
Lev 23:8	וְ/הִקְרַבְתֶּ֥ם	c/7126	HC/Vhq2mp
Lev 23:8	אִשֶּׁ֛ה	801	HNcmsa
Lev 23:8	לַ/יהוָ֖ה	l/3068	HR/Np
Lev 23:8	שִׁבְעַ֣ת	7651	HAcmsc
Lev 23:8	יָמִ֑ים	3117	HNcmpa
Lev 23:8	בַּ/יּ֤וֹם	b/3117	HRd/Ncmsa
Lev 23:8	הַ/שְּׁבִיעִי֙	d/7637	HTd/Aomsa
Lev 23:8	מִקְרָא	4744	HNcmsc
Lev 23:8	קֹ֔דֶשׁ	6944	HNcmsa
Lev 23:8	כָּל	3605	HNcmsc
Lev 23:8	מְלֶ֥אכֶת	4399	HNcfsc
Lev 23:8	עֲבֹדָ֖ה	5656	HNcfsa
Lev 23:8	לֹ֥א	3808	HTn
Lev 23:8	תַעֲשֽׂוּ	6213 a	HVqi2mp
Lev 23:9	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Lev 23:9	יְהוָ֖ה	3068	HNp
Lev 23:9	אֶל	413	HR
